Date,Open,High,Low,Close,Adj Close,Volume
2009-06-18,12879.904297,12879.904297,12313.817383,12345.859375,11407.576172,3909951
2009-06-19,12377.274414,12438.846680,12158.001953,12433.820313,11488.851563,2317631
2009-06-22,12546.912109,12546.912109,12220.202148,12345.859375,11407.576172,1644406
2009-06-23,12313.817383,12313.817383,11941.870117,12157.373047,11233.414063,2074494
2009-06-24,12345.859375,12619.165039,12190.043945,12471.517578,11523.684570,3895749
2009-06-25,12377.902344,12856.029297,12377.902344,12440.102539,11494.657227,1729020
2009-06-26,12656.862305,12810.792969,12414.971680,12440.102539,11494.657227,1212927
2009-06-29,12565.760742,12752.990234,12251.616211,12345.859375,11407.576172,1424951
2009-06-30,12628.588867,12785.033203,12346.488281,12754.247070,11784.927734,5872228
2009-07-01,12785.661133,13068.390625,12634.872070,12951.529297,11967.216797,2693684
2009-07-02,12955.298828,13255.621094,12694.559570,13115.512695,12118.735352,2959294
2009-07-03,13256.876953,13867.573242,13068.390625,13826.106445,12775.325195,3777775
2009-07-06,13574.163086,13897.731445,13574.163086,13790.921875,12742.814453,4076413
2009-07-07,13706.103516,13846.839844,13508.820313,13728.093750,12684.762695,2584182
2009-07-08,13571.021484,14387.166992,13511.333984,14199.309570,13120.166016,4760480
2009-07-09,14199.309570,14415.440430,14074.280273,14167.894531,13091.136719,6229423
2009-07-10,14167.894531,14167.894531,13836.159180,14136.480469,13062.110352,2338600
2009-07-13,13822.336914,14136.480469,13759.507813,14073.651367,13004.057617,1363253
2009-07-14,14412.926758,14506.541992,14140.250000,14494.604492,13393.014648,3202765
2009-07-15,14387.795898,14757.857422,14136.480469,14136.480469,13062.110352,4177817
2009-07-16,14199.309570,14627.801758,14024.016602,14438.058594,13340.768555,4397721
2009-07-17,14515.337891,14852.100586,14293.552734,14852.100586,13723.343750,2624399
2009-07-20,14921.840820,15261.116211,14921.840820,15141.741211,13990.971680,5130820
2009-07-21,15019.225586,15514.944336,14952.626953,15424.470703,14252.212891,4077566
2009-07-22,15386.773438,15550.128906,14834.508789,15066.346680,13921.305664,2943032
2009-07-23,15016.083984,15139.856445,14654.818359,14764.768555,13642.647461,2975827
2009-07-24,14826.968750,14827.597656,14387.795898,14387.795898,13294.325195,2224334
2009-07-27,14513.453125,14764.140625,14317.427734,14575.653320,13467.905273,2753651
2009-07-28,14450.624023,14733.354492,14203.079102,14262.137695,13178.216797,2351224
2009-07-29,14199.309570,14431.776367,13983.177734,14067.369141,12998.250977,2273780
2009-07-30,14136.480469,14541.726563,14074.280273,14541.726563,13436.558594,2147317
2009-07-31,14513.453125,14701.939453,14307.375000,14544.868164,13439.459961,2681768
2009-08-03,14701.311523,14827.597656,14580.679688,14683.090820,13567.178711,3733316
2009-08-04,14683.090820,14764.140625,14394.707031,14764.140625,13642.070313,2867649
2009-08-05,14514.082031,14978.386719,14514.082031,14575.025391,13467.325195,2048351
2009-08-06,14576.282227,14940.689453,14576.282227,14859.011719,13729.729492,1220316
2009-08-07,14887.285156,14951.998047,14515.337891,14793.669922,13669.354492,2400082
2009-08-11,15078.912109,15204.570313,14830.739258,15110.616211,13962.210938,4537955
2009-08-12,15078.284180,15179.438477,14780.475586,14852.728516,13723.924805,4632042
2009-08-13,15078.912109,15236.613281,14538.584961,14661.365234,13547.104492,5180846
2009-08-14,14764.768555,14764.768555,14457.536133,14644.771484,13531.773438,5282354
2009-08-17,14438.058594,14939.432617,14173.549805,14438.058594,13340.768555,3529085
2009-08-18,14859.011719,14952.626953,14520.364258,14708.656250,13590.800781,4131821
2009-08-19,14514.082031,14835.136719,14332.506836,14514.082031,13411.015625,2421978
2009-08-20,14890.425781,15203.941406,14764.768555,15203.941406,14048.445313,1928338
2009-08-21,15198.287109,15581.542969,15115.981445,15352.217773,14185.451172,6524502
2009-08-24,15455.885742,15580.915039,15317.662109,15456.513672,14281.819336,2240006
2009-08-25,15330.856445,15748.039063,15188.863281,15518.713867,14339.292969,2548294
2009-08-26,15438.292969,15762.490234,15342.793945,15503.006836,14324.780273,2728087
2009-08-27,15317.662109,15832.858398,15317.662109,15644.372070,14455.401367,3170635
2009-08-28,15713.483398,16021.344727,15707.200195,15958.515625,14745.669922,3099909
2009-08-31,15923.959961,16139.462891,15807.726563,15989.930664,14774.699219,3185314
2009-09-01,16021.344727,16147.001953,15744.897461,15770.029297,14571.508789,2677030
2009-09-02,15713.483398,15770.029297,15279.964844,15330.227539,14165.133789,2648770
2009-09-03,15361.642578,15443.319336,14953.254883,15141.741211,13990.971680,4724815
2009-09-04,15151.793945,15644.372070,15151.793945,15393.056641,14223.186523,2081917
2009-09-07,15393.056641,15801.443359,15393.056641,15801.443359,14799.554688,4523124
2009-09-08,15678.927734,15939.039063,15408.135742,15581.542969,14593.597656,3249611
2009-09-09,15462.167969,15581.542969,15330.227539,15330.227539,14358.217773,1722919
2009-09-10,15487.299805,15578.401367,15267.398438,15342.793945,14369.987305,2179081
2009-09-11,15512.431641,15644.372070,15268.655273,15386.773438,14411.177734,2270227
2009-09-14,15285.619141,15424.470703,15193.889648,15268.027344,14299.960938,1792092
2009-09-15,15234.099609,15896.315430,15158.077148,15886.262695,14878.997070,3877980
2009-09-16,15989.930664,16398.318359,15826.575195,16335.488281,15299.739258,3211118
2009-09-17,16351.195313,16787.228516,16335.488281,16681.046875,15623.386719,6997941
2009-09-18,16573.609375,16644.605469,16043.962891,16335.488281,15299.739258,3849747
2009-09-21,16133.807617,16319.153320,15530.023438,15637.460938,14645.969727,2571088
2009-09-22,15782.594727,16076.633789,15644.372070,15732.332031,14734.827148,2925718
2009-09-23,15770.029297,15935.269531,15456.513672,15581.542969,14593.597656,2689925
2009-09-25,15393.056641,15793.904297,15176.296875,15594.108398,14605.366211,2469690
2009-09-28,15392.428711,15738.615234,15279.964844,15688.351563,14693.633789,1139596
2009-09-29,15802.072266,16134.436523,15612.957031,15895.686523,14887.821289,2272452
2009-09-30,16098.624023,16304.074219,15716.625000,16126.268555,15103.785156,2946419
2009-10-01,16260.093750,16398.318359,15648.141602,16065.953125,15047.293945,2705396
2009-10-02,15585.941406,15951.604492,15271.168945,15556.411133,14570.057617,2369338
2009-10-05,15735.473633,16141.347656,15362.270508,15958.515625,14946.667969,1845166
2009-10-06,16121.870117,16137.578125,15739.243164,15832.858398,14828.979492,1850124
2009-10-07,15837.884766,16052.130859,15795.789063,16027.626953,15011.397461,2301068
2009-10-08,16118.729492,16572.980469,16103.022461,16225.538086,15196.761719,3283444
2009-10-09,16127.525391,16325.435547,15989.930664,16242.501953,15212.649414,2444986
2009-10-12,16225.538086,16611.935547,16211.087891,16398.318359,15358.584961,2029879
2009-10-13,16398.318359,16509.523438,16332.346680,16461.146484,15417.430664,3599634
2009-10-14,16524.603516,17183.677734,16524.603516,17089.433594,16005.881836,4132634
2009-10-15,17089.433594,17340.750000,16750.158203,17089.433594,16005.881836,4477540
2009-10-16,17026.605469,17276.035156,16933.619141,17089.433594,16005.881836,2417501
2009-10-19,17058.019531,17843.378906,17058.019531,17594.578125,16478.996094,4306572
2009-10-20,17764.843750,17946.419922,17276.664063,17276.664063,16181.239258,3891376
2009-10-21,17183.677734,17773.640625,17090.062500,17573.216797,16458.992188,3451044
2009-10-22,17456.353516,17843.378906,17277.919922,17843.378906,16712.021484,2021297
2009-10-23,17906.208984,18111.031250,17755.419922,17969.037109,16829.712891,3891099
2009-10-26,17969.037109,18078.359375,17536.146484,17717.722656,16594.332031,1679134
2009-10-27,17466.406250,17623.478516,17312.476563,17592.064453,16476.644531,4045884
2009-10-28,17560.650391,17560.650391,17164.828125,17312.476563,16214.782227,1855817
2009-10-29,17052.994141,17899.925781,16907.230469,17717.722656,16594.332031,3374239
2009-10-30,17601.488281,17993.541016,17601.488281,17871.025391,16737.917969,1900096
2009-11-02,17717.722656,18009.876953,17495.937500,17661.175781,16541.371094,3354744
2009-11-03,17717.722656,17808.195313,16910.373047,16932.361328,15858.766602,4495415
2009-11-04,17159.173828,17482.113281,17152.263672,17407.347656,16303.635742,3184241
2009-11-05,17372.164063,17736.570313,17215.091797,17529.236328,16417.796875,1805805
2009-11-06,17692.589844,18220.353516,17692.589844,18016.158203,16873.847656,2124449
2009-11-09,17969.037109,18156.896484,17598.976563,17749.136719,16623.757813,3141076
2009-11-10,17890.501953,18171.345703,17529.863281,17654.892578,16535.488281,2446083
2009-11-11,17717.722656,18095.324219,17717.722656,17843.378906,16712.021484,3951004
2009-11-12,17843.378906,17994.169922,17654.892578,17654.892578,16535.488281,5218579
2009-11-13,17592.064453,17901.181641,17575.728516,17654.892578,16535.488281,1729810
2009-11-16,17664.318359,17891.128906,17664.318359,17780.550781,16653.173828,2774883
2009-11-17,17780.550781,17904.951172,17654.892578,17774.267578,16647.291016,3113481
2009-11-18,17774.267578,18471.667969,17608.400391,18455.960938,17285.763672,4802802
2009-11-19,18364.230469,18467.898438,17593.320313,17717.722656,16594.332031,3914034
2009-11-20,17801.285156,17867.882813,17411.117188,17560.650391,16447.220703,3991557
2009-11-23,17661.175781,18524.443359,17661.175781,18361.716797,17197.494141,5333210
2009-11-24,18176.373047,18408.839844,18031.865234,18220.353516,17065.093750,2107412
2009-11-25,18220.980469,18398.787109,17718.349609,18094.695313,16947.404297,1275456
2009-11-26,18004.220703,18031.865234,17749.765625,17833.955078,16703.195313,1160232
2009-11-27,17647.982422,18093.439453,17382.216797,17588.923828,16473.703125,3183699
2009-11-30,17796.257813,17906.208984,17423.054688,17423.054688,16318.347656,2275090
2009-12-01,17560.650391,17780.550781,17465.150391,17591.435547,16476.054688,2529683
2009-12-02,17714.580078,17903.066406,17585.781250,17592.064453,16476.644531,2307707
2009-12-03,17686.308594,18156.267578,17655.521484,17855.945313,16723.791016,3343544
2009-12-04,18031.238281,18344.753906,17855.945313,18041.291016,16897.388672,2498624
2009-12-07,18000.451172,18281.925781,17740.339844,18031.865234,16888.558594,2942467
2009-12-08,18031.865234,18346.009766,18031.865234,18346.009766,17182.785156,2120624
2009-12-09,18301.402344,18702.876953,18195.849609,18220.353516,17065.093750,2704321
2009-12-10,18223.494141,18405.697266,18033.751953,18381.195313,17215.742188,2498072
2009-12-11,18497.427734,18785.812500,18489.259766,18722.982422,17535.855469,2386784
2009-12-14,18722.982422,19081.107422,18600.466797,18795.236328,17603.529297,2157527
2009-12-15,18745.601563,18848.640625,18437.740234,18848.640625,17653.546875,3042805
2009-12-17,18911.468750,19400.906250,18849.269531,19225.613281,18006.617188,4721893
2009-12-18,19150.218750,19162.785156,18676.490234,18911.468750,17712.392578,3495438
2009-12-21,18848.640625,18968.015625,18616.173828,18848.640625,17653.546875,1389389
2009-12-22,18933.458984,19099.955078,18726.751953,18911.468750,17712.392578,1733240
2009-12-23,18912.097656,19006.341797,18697.222656,18848.640625,17653.546875,490794
2009-12-24,18974.298828,19005.712891,18785.812500,18911.468750,17712.392578,203831
2009-12-28,19162.785156,19162.785156,18629.369141,18782.669922,17591.761719,1450622
2009-12-29,18700.992188,18785.812500,18251.767578,18251.767578,17094.515625,1561390
2009-12-30,18440.253906,18616.173828,18158.152344,18465.384766,17294.587891,2169347
2009-12-31,18534.496094,18910.841797,18408.839844,18848.640625,17653.546875,1157263
2010-01-01,18786.119141,18786.119141,18786.119141,18786.119141,17594.990234,0
2010-01-04,18785.812500,19099.955078,18729.894531,18911.468750,17712.392578,1375679
2010-01-05,18942.255859,19074.195313,18848.640625,18974.298828,17771.238281,1812116
2010-01-06,19005.712891,19037.126953,18849.269531,18911.468750,17712.392578,2403424
2010-01-07,18941.626953,18941.626953,18474.808594,18534.496094,17359.320313,1566007
2010-01-08,18566.539063,18901.416016,18566.539063,18722.982422,17535.855469,2127659
2010-01-11,18880.054688,18880.054688,18212.812500,18212.812500,17058.029297,2514969
2010-01-12,18251.767578,18471.667969,17941.392578,18401.298828,17234.566406,3280816
2010-01-13,18346.009766,18848.640625,18251.138672,18660.154297,17477.009766,3568692
2010-01-14,18854.923828,18924.664063,18352.921875,18415.121094,17247.509766,2797755
2010-01-15,18503.082031,18643.818359,18126.109375,18220.353516,17065.093750,3057398
2010-01-18,18377.423828,18377.423828,18063.281250,18220.353516,17065.093750,2170200
2010-01-19,17968.410156,18094.695313,17579.498047,17781.179688,16653.769531,2985617
2010-01-20,17779.921875,17953.330078,17545.572266,17905.580078,16770.279297,3370352
2010-01-21,17844.636719,17905.580078,17381.587891,17460.125000,16353.068359,2899057
2010-01-22,17277.919922,17290.486328,16851.312500,17151.634766,16064.135742,6199339
2010-01-25,17139.697266,17666.203125,17010.898438,17560.650391,16447.220703,1954027
2010-01-26,17397.294922,17527.978516,17058.019531,17277.919922,16182.418945,2301840
2010-01-27,17416.144531,17591.435547,17186.818359,17553.111328,16440.158203,2039352
2010-01-28,17592.064453,17843.378906,17413.001953,17463.265625,16356.006836,3223736
2010-01-29,17246.505859,17450.072266,16914.769531,16963.777344,15888.194336,6937547
2010-02-01,16932.361328,17026.605469,16654.031250,16957.494141,15882.304688,3057182
2010-02-02,17034.144531,17340.750000,16780.177734,17309.335938,16211.842773,3303099
2010-02-03,17592.064453,17811.964844,17497.822266,17591.435547,16476.054688,5158460
2010-02-04,17560.021484,17588.923828,17121.476563,17214.462891,16122.984375,1921640
2010-02-05,16963.777344,17136.556641,16611.935547,16650.261719,15594.554688,3597630
2010-02-08,16681.675781,16894.664063,16254.439453,16272.660156,15240.896484,5392014
2010-02-09,16307.215820,16665.968750,16140.719727,16649.632813,15593.966797,4617458
2010-02-10,16778.431641,17025.976563,16530.886719,16744.503906,15682.821289,3104818
2010-02-11,16900.947266,17276.664063,16872.673828,17243.365234,16150.053711,4282644
2010-02-12,17368.394531,17624.107422,17064.931641,17277.292969,16181.828125,3231051
2010-02-15,17460.125000,17460.125000,17090.062500,17372.164063,16270.683594,779659
2010-02-16,17372.164063,17685.679688,17284.203125,17597.091797,16481.351563,1087273
2010-02-17,17734.058594,18030.609375,17734.058594,17843.378906,16712.021484,2040299
2010-02-18,17842.751953,17843.378906,17353.314453,17548.083984,16435.451172,1999788
2010-02-19,17365.880859,17773.640625,17218.861328,17585.154297,16470.169922,1848036
2010-02-22,17797.515625,18016.158203,17786.833984,17906.208984,16770.867188,1276440
2010-02-23,17717.722656,18152.498047,17655.521484,17910.607422,16774.986328,1512088
2010-02-24,17956.472656,18094.695313,17724.005859,18025.583984,16882.675781,2868343
2010-02-25,17786.833984,18031.865234,17774.267578,18031.865234,16888.558594,1799066
2010-02-26,18094.695313,18149.355469,17916.261719,18094.695313,16947.404297,1191961
2010-03-01,18035.007813,18440.880859,18035.007813,18377.423828,17212.208984,1900539
2010-03-02,18503.082031,18660.783203,18377.423828,18660.783203,17477.601563,2031409
2010-03-03,18659.525391,18722.982422,18220.353516,18660.154297,17477.009766,1961603
2010-03-04,18534.496094,18633.765625,18289.464844,18633.765625,17452.294922,2663241
2010-03-05,18597.326172,18657.640625,18220.353516,18471.667969,17300.474609,2381590
2010-03-08,18471.667969,18722.355469,18377.423828,18471.667969,17300.474609,1262626
2010-03-09,18327.162109,18716.701172,18286.951172,18691.568359,17506.431641,1706712
2010-03-10,18628.740234,18848.640625,18628.740234,18845.500000,17650.599609,1896814
2010-03-11,18910.841797,19005.083984,18692.197266,18848.011719,17652.960938,1950630
2010-03-12,18842.357422,19005.083984,18565.283203,18942.884766,17741.810547,2162850
2010-03-15,18942.884766,19131.371094,18848.640625,19103.097656,17891.867188,2178782
2010-03-16,19155.246094,19720.705078,19019.535156,19476.927734,18241.994141,6327026
2010-03-17,19532.218750,19835.052734,19288.441406,19835.052734,18577.414063,2773493
2010-03-18,19728.244141,20323.861328,19263.310547,20293.703125,19006.984375,14417405
2010-03-19,19976.417969,20031.078125,19712.537109,19948.144531,18683.333984,15957241
2010-03-22,19933.744141,19933.744141,19933.744141,19933.744141,18669.847656,0
2010-03-23,19929.296875,20294.332031,19797.984375,20218.308594,18936.371094,3970435
2010-03-24,20262.289063,20318.833984,19735.154297,19897.880859,18636.257813,4360352
2010-03-25,19803.638672,19978.931641,19791.072266,19916.730469,18653.914063,3873042
2010-03-26,19853.902344,20041.130859,19795.470703,19948.144531,18683.333984,1059698
2010-03-29,19797.355469,20017.255859,19797.355469,19806.779297,18550.929688,1121554
2010-03-30,19945.003906,20154.222656,19822.486328,20029.822266,18759.832031,1993030
2010-03-31,19932.437500,20286.164063,19822.486328,19885.316406,18624.488281,2481139
2010-04-01,19857.042969,20174.328125,19808.664063,20174.328125,18895.179688,6583813
2010-04-02,20174.328125,20174.328125,20174.328125,20174.328125,18895.179688,0
2010-04-05,20174.328125,20174.328125,20174.328125,20174.328125,18895.179688,0
2010-04-06,20224.591797,20413.078125,19980.187500,20042.388672,18771.605469,2242313
2010-04-07,20042.388672,20042.388672,19668.556641,19728.244141,18477.380859,5409603
2010-04-08,19665.416016,19882.173828,19476.927734,19539.757813,18300.843750,2776022
2010-04-09,19603.214844,19879.033203,19603.214844,19797.355469,18542.107422,2630502
2010-04-12,19916.730469,19966.994141,19477.556641,19571.171875,18330.263672,2979327
2010-04-13,19539.757813,19649.707031,19388.339844,19414.099609,18183.154297,2207949
2010-04-14,19539.757813,19602.585938,19077.964844,19225.613281,18006.617188,4629997
2010-04-15,19288.441406,19333.050781,19194.199219,19288.441406,18065.458984,3142867
2010-04-16,19257.027344,19288.441406,19163.412109,19209.906250,17991.906250,1715668
2010-04-19,19099.328125,19224.357422,18851.154297,19162.785156,17947.771484,1310609
2010-04-20,19225.613281,19260.796875,18988.121094,19192.314453,17975.427734,2571804
2010-04-21,19225.613281,19350.642578,19040.267578,19071.683594,17862.451172,2441332
2010-04-22,19084.248047,19382.685547,19017.021484,19162.785156,17947.771484,3042354
2010-04-23,19187.287109,19508.343750,19187.287109,19414.099609,18183.154297,3152571
2010-04-26,19693.687500,19694.945313,19194.828125,19302.892578,18078.996094,1948284
2010-04-27,19467.390625,19467.390625,19467.390625,19467.390625,18233.064453,0
2010-04-28,18974.298828,19194.199219,18911.468750,19037.126953,17830.083984,3095960
2010-04-29,19008.853516,19214.931641,18675.861328,18817.226563,17624.125000,2485274
2010-04-30,18844.242188,19099.328125,18817.855469,18848.640625,17653.546875,2825996
2010-05-03,18597.326172,19099.955078,18597.326172,19099.955078,17888.927734,2983851
2010-05-04,19162.785156,19426.666016,18729.894531,18735.548828,17547.625000,3736399
2010-05-05,18848.640625,18910.841797,17935.109375,18126.109375,16976.824219,3692884
2010-05-06,17906.208984,18785.812500,17800.027344,18435.855469,17266.935547,3794008
2010-05-07,17947.046875,18217.210938,17485.884766,17717.722656,16594.332031,3480653
2010-05-10,18035.007813,18515.019531,18035.007813,18408.210938,17241.044922,3498535
2010-05-11,18224.123047,18645.703125,17959.613281,18220.353516,17065.093750,3155734
2010-05-12,18188.937500,18842.357422,17940.763672,18817.226563,17624.125000,3801983
2010-05-13,18965.501953,19508.343750,18924.035156,19401.533203,18171.380859,6284490
2010-05-14,19426.666016,19665.416016,19233.152344,19351.271484,18124.306641,4327157
2010-05-17,18974.298828,19068.541016,18757.539063,18848.640625,17653.546875,3207399
2010-05-18,18798.376953,19441.744141,18798.376953,19351.271484,18124.306641,2541172
2010-05-19,19351.271484,19351.271484,18676.490234,18848.640625,17653.546875,1688319
2010-05-20,18954.822266,19257.027344,17749.136719,18094.695313,16947.404297,2729463
2010-05-21,18220.353516,18439.625000,17717.722656,17843.378906,16712.021484,2245396
2010-05-24,18094.695313,18659.525391,18031.238281,18472.296875,17301.062500,1911924
2010-05-25,17960.869141,17962.126953,17309.335938,17607.771484,16491.353516,3381315
2010-05-26,17969.037109,18848.640625,17847.150391,18848.640625,17653.546875,5495708
2010-05-27,18597.953125,18817.226563,18187.681641,18817.226563,17624.125000,2727306
2010-05-28,18817.226563,19125.087891,18675.861328,18848.640625,17653.546875,2479689
2010-05-31,18974.298828,19037.126953,18551.460938,18930.318359,17730.044922,1614417
2010-06-01,18847.384766,18848.640625,18126.109375,18806.544922,17614.117188,2390602
2010-06-02,18703.505859,18997.544922,18534.496094,18692.197266,17507.019531,1105507
2010-06-03,18848.640625,19080.478516,18373.654297,18529.470703,17354.613281,1859860
2010-06-04,18346.009766,18471.667969,17849.662109,18031.865234,16888.558594,3063755
2010-06-07,17843.378906,18531.355469,17720.863281,18141.816406,16991.537109,1666776
2010-06-08,18314.595703,18527.585938,17472.689453,17582.640625,16467.816406,2684477
2010-06-09,17595.833984,17658.664063,17215.720703,17623.478516,16506.064453,2792814
2010-06-10,17403.578125,17466.406250,16728.796875,16913.513672,15841.112305,6854316
2010-06-11,17152.263672,17215.091797,16900.947266,16926.080078,15852.884766,3098596
2010-06-14,17120.847656,17403.578125,17001.474609,17152.263672,16064.726563,1922107
2010-06-15,16970.058594,17183.677734,16838.119141,17058.019531,15976.458008,6231899
2010-06-16,17001.587891,17001.587891,17001.587891,17001.587891,15923.604492,0
2010-06-17,16963.777344,17277.292969,16963.148438,17105.140625,16020.591797,9456705
2010-06-18,17017.181641,17642.328125,16994.562500,17592.064453,16476.644531,3375940
2010-06-21,18060.138672,18060.138672,17497.822266,17497.822266,16388.375000,3046494
2010-06-22,17284.203125,17526.093750,16461.146484,16520.833984,15473.333984,12835083
2010-06-23,16373.185547,16932.361328,16373.185547,16649.632813,15593.966797,5646125
2010-06-24,16901.576172,16932.361328,16586.804688,16586.804688,15535.122070,2136225
2010-06-25,16525.232422,16838.119141,16461.146484,16461.146484,15417.430664,1640071
2010-06-28,16712.460938,16712.460938,16272.660156,16454.234375,15410.955078,2770108
2010-06-29,16335.488281,16537.796875,15928.357422,16203.547852,15176.165039,2682844
2010-06-30,16153.285156,16649.632813,16084.801758,16329.206055,15293.856445,5914986
2010-07-01,16335.488281,16366.903320,15707.200195,15707.200195,14711.288086,3419364
2010-07-02,15832.858398,15974.851563,15581.542969,15895.686523,14887.821289,9360222
2010-07-05,15901.969727,16618.218750,15895.686523,16549.107422,15499.815430,3570351
2010-07-06,16618.218750,16806.076172,16461.775391,16602.511719,15549.832031,1935413
2010-07-07,16552.876953,17032.888672,16471.199219,17032.888672,15952.923828,3146399
2010-07-08,17183.048828,17340.750000,16901.576172,17215.091797,16123.573242,2323872
2010-07-09,17337.607422,17428.708984,17103.255859,17359.597656,16258.913086,3311677
2010-07-12,17340.750000,17422.427734,16976.970703,17372.164063,16270.683594,864170
2010-07-13,17373.419922,17781.179688,17365.251953,17781.179688,16653.769531,1819827
2010-07-14,17843.378906,18031.865234,17654.892578,18031.865234,16888.558594,2321242
2010-07-15,17780.550781,17999.824219,17780.550781,17967.152344,16827.947266,3477686
2010-07-16,17906.208984,18450.306641,17874.794922,18440.253906,17271.052734,4039249
2010-07-19,18289.464844,18314.595703,17969.037109,18016.158203,16873.847656,2546941
2010-07-20,18031.865234,18176.373047,17543.685547,18031.865234,16888.558594,2558487
2010-07-21,18126.109375,18754.398438,17970.294922,18660.154297,17477.009766,4116247
2010-07-22,18518.789063,18999.429688,18444.652344,18999.429688,17794.771484,4459402
2010-07-23,18858.064453,19099.955078,18661.410156,19099.955078,17888.927734,10400514
2010-07-26,19068.541016,19160.271484,18848.011719,19099.955078,17888.927734,8798849
2010-07-27,19099.955078,19351.271484,19037.126953,19068.541016,17859.500000,4657055
2010-07-28,19100.583984,19571.171875,19100.583984,19568.031250,18327.324219,6258070
2010-07-29,19476.927734,19759.658203,19420.382813,19753.375000,18500.912109,3479085
2010-07-30,19727.615234,19790.445313,19406.560547,19539.757813,18300.843750,6429121
2010-08-02,19590.019531,20042.388672,19590.019531,19728.244141,18477.380859,1998634
2010-08-03,19728.244141,19910.447266,19542.898438,19742.066406,18490.326172,1683506
2010-08-04,19784.789063,19850.130859,19228.755859,19442.373047,18209.630859,2930259
2010-08-05,19476.927734,19508.343750,19244.462891,19459.964844,18226.111328,1288972
2010-08-06,19507.085938,19751.490234,19228.755859,19335.564453,18109.597656,685443
2010-08-09,19265.402344,19265.402344,19265.402344,19265.402344,18043.882813,0
2010-08-10,19243.833984,19596.302734,19162.156250,19162.785156,17947.771484,1759264
2010-08-11,19081.107422,19331.794922,18785.812500,19055.347656,17847.146484,2422782
2010-08-12,18942.255859,18942.255859,18229.777344,18471.667969,17300.474609,3366365
2010-08-13,18785.183594,18836.074219,18405.697266,18623.085938,17442.292969,1324792
2010-08-16,18785.812500,18848.640625,18477.951172,18770.105469,17579.988281,693700
2010-08-17,18821.625000,19270.222656,18678.375000,19250.744141,18030.150391,1290180
2010-08-18,19165.296875,19252.630859,18542.035156,18848.011719,17652.960938,1811705
2010-08-19,18944.140625,19156.501953,18567.796875,18878.169922,17681.203125,2278953
2010-08-20,18961.732422,18961.732422,18232.917969,18440.253906,17271.052734,1594977
2010-08-23,18408.839844,18909.583984,18408.839844,18691.568359,17506.431641,1674404
2010-08-24,18660.154297,18660.154297,18223.494141,18433.970703,17265.167969,2107770
2010-08-25,18220.353516,18333.445313,17630.390625,17849.662109,16717.906250,2057072
2010-08-26,18031.238281,18528.212891,17937.623047,18496.798828,17324.013672,2479265
2010-08-27,18550.203125,18550.203125,17981.603516,18345.382813,17182.197266,1167994
2010-08-30,18440.253906,18844.871094,18300.144531,18534.496094,17359.320313,2687055
2010-08-31,18329.673828,18715.443359,18239.830078,18709.160156,17522.908203,2841134
2010-09-01,18615.544922,19162.785156,18615.544922,19162.785156,17947.771484,1535092
2010-09-02,19224.984375,19338.705078,18858.693359,19232.525391,18013.091797,1636938
2010-09-03,19232.525391,19458.080078,18942.884766,19254.515625,18033.685547,1237903
2010-09-06,19351.898438,19444.257813,19118.804688,19253.886719,18033.097656,1164561
2010-09-07,19069.169922,19406.560547,19069.169922,19230.011719,18010.736328,2433966
2010-09-08,19134.511719,19350.642578,18912.097656,19225.613281,18006.617188,1579447
2010-09-09,19129.486328,19348.128906,19129.486328,19219.330078,18000.730469,987418
2010-09-10,19050.949219,19508.343750,18986.863281,19505.201172,18268.478516,1424722
2010-09-13,19727.615234,20340.824219,19606.355469,20009.716797,18741.001953,4724363
2010-09-14,20042.388672,20161.761719,19857.671875,19976.417969,18709.816406,3534092
2010-09-15,19923.013672,20215.167969,19923.013672,20073.802734,18801.027344,3067406
2010-09-16,20029.822266,20168.044922,19979.558594,20073.802734,18801.027344,2357979
2010-09-17,20067.519531,20158.621094,19334.935547,19334.935547,18323.517578,3725569
2010-09-20,19539.757813,19847.619141,19536.615234,19664.158203,18635.519531,2461237
2010-09-21,19771.595703,19972.648438,19490.751953,19931.181641,18888.570313,1986011
2010-09-22,19941.861328,20042.388672,19728.244141,20027.308594,18979.671875,1070235
2010-09-23,20042.388672,20042.388672,19822.486328,19951.287109,18907.626953,1470460
2010-09-24,19932.525391,19932.525391,19932.525391,19932.525391,18889.845703,0
2010-09-27,20107.730469,20733.503906,20107.730469,20419.361328,19351.218750,2891403
2010-09-28,20325.117188,21110.478516,20105.216797,20893.718750,19800.759766,5013972
2010-09-29,20796.333984,21036.968750,20796.333984,20921.990234,19827.552734,5669213
2010-09-30,20921.990234,21488.078125,20816.439453,21412.056641,20291.980469,4200718
2010-10-01,21244.931641,21256.240234,20863.560547,20921.990234,19827.552734,3303263
2010-10-04,20800.103516,21266.921875,20800.103516,21047.648438,19946.636719,2845734
2010-10-05,20928.273438,21204.091797,20890.576172,21170.164063,20062.744141,2881574
2010-10-06,21236.134766,21236.134766,20985.447266,21082.205078,19979.386719,2501171
2010-10-07,21141.892578,21141.892578,20896.859375,20981.677734,19884.119141,2525855
2010-10-08,20988.589844,21169.537109,20717.796875,20827.748047,19738.238281,2515804
2010-10-11,21035.710938,21160.111328,20910.052734,21079.062500,19976.408203,5246534
2010-10-12,21236.134766,22492.710938,21236.134766,22335.638672,21167.251953,10626489
2010-10-13,22487.685547,22853.976563,22338.781250,22461.296875,21286.332031,8922885
